# # sequence-characters.txt

# Part of 'Conway Stroke Data',
# see <https://github.com/stroke-input/stroke-input-data>.

# Copyright 2021 Conway.
# Licensed under Creative Commons Attribution 4.0 International (CC-BY-4.0),
# see <https://creativecommons.org/licenses/by/4.0/>.

# Contains tab-separated (stroke sequence, characters data) pairs,
# where characters data consists of comma-separated triplets of
# (dual characters, traditional characters, simplified characters).

# This file is automatically generated by running `generate.py`
# in <https://github.com/stroke-input/stroke-input-data>.
# It should NOT be edited manually.
# Manual edits should be made to `codepoint-character-sequence.txt`.

12121212522112143112	,蘀
1212121252212511134	藚
1212121253512511134	藚
1212121254	茿
1212121254531	蒆
1212121312251	葀
1212121315	荖
12121213152511	蓍
121212132411121	蓷
121212132511	,著
1212121325114	,著
1212121335	荖
12121213352511	蓍
121212134121354	蓺
1212121341213541154	,藝
1212121341213544444	爇
121212134121534	蓺
1212121341215341154	,藝
1212121341215344444	爇
121212134354	菱
12121213511	掯荺
121212135121354	蓺
1212121351213541154	,藝
1212121351213544444	爇
121212135121534	蓺
1212121351215341154	,藝
1212121351215344444	爇
1212121353	荖
12121213532511	蓍
12121213534	莰
121212135354	菱
1212121354	茿
12121213541	掯荺
1212121354531	蒆
121212135515	菢
12121214125221211113534	蘾
12121214125221241343534	蘾
121212141353134	蔜
121212141431	菈
121212141533134	蔜
12121214311124454	,薘
1212121431112454	,薘
12121214311124554	,薘
1212121431122554	蕔
121212143112354	蓻
1212121431125254	蕔
121212143112534	蓻
121212151211251124	薵
121212153251	萔
12121215425221	蓋
121212211	苷
1212122111	茸
121212211134	萁
1212122111345	葚
12121221113451542511	蘛
12121221113451543511	蘛
12121221113451543541	蘛
121212211134541542511	蘛
121212211134541543511	蘛
121212211134541543541	蘛
121212211134554234	藄
1212122111355	葚
12121221113551542511	蘛
12121221113551543511	蘛
12121221113551543541	蘛
121212211135541542511	蘛
121212211135541543511	蘛
121212211135541543541	蘛
1212122111414312511534	蘵
1212122111414312511543	蘵
121212211154	菆
121212211154323334	藂
121212211154323434	藂
1212122112512134121121	蘳
121212211251213441121	蘣
121212212511121	蓳
121212212511235431234	,蘜
121212212512134121121	蘳
12121221251213441121	蘣
121212213545252	蔕
1212122151234	,葉
121212251	苦
12121225111134	蒖
1212122511134	,賁
12121225111343534	歕
1212122511134533533	翸
1212122511134541541	翸
12121225125	茝
12121225125112512511	蘁
1212122513511	葫
1212122513541	葫
1212122543112	萳
121212341	苯
12121234121	荰
12121234121121	蓕
121212341234	菻
1212123412512512515	藲
12121234251	莕
1212123425111	葙
12121234324111214444	藮
121212343312	菥
12121234341	莁
12121234341252511	,薔
121212343434	,萊
121212343454	菘
1212123444454	蒁
121212344454	蒁
1212123444554	蒁
121212344535	萙
121212351235	菻
1212123544454	蒁
121212354454	蒁
1212123544554	蒁
1212124	芐
12121241344	莍
12121245521	荸
1212124552153	葧
12121251	坫拈
121212511	苣
1212125111	荁
12121251112	掉莗
121212511121	菫
12121251112112	蓒
121212511123312	蔪
121212511124454	,蓮
12121251112454	,蓮
121212511124554	,蓮
12121251112523554554234	蘻
121212511134	揁
121212511214124	,蓴
1212125112144544	蕙
121212511234	菄
12121251124	莆
12121251124124	蒪
12121251134	莄
121212512	苛
12121251211251211	,薑
121212512212511	蓸
12121251234352511134	藾
121212512343534	蔌
1212125123435344454	藗
121212512343534454	藗
1212125123435344554	藗
12121251234532511134	藾
1212125125	茝茞
12121251251122512511	蘁
1212125125121	葍
121212512512515	,蓲
121212512531125221	,藍
121212512531425221	,藍
12121251253412	蒚
1212125125341232511154444	虉
12121251253512	蒚
1212125125351232511154444	虉
12121251254312	蒚
1212125125431232511154444	虉
121212512554	,菣
1212125125542511134	,藖
12121251431	荳
12121252	芾
1212125211111154	,蕓
121212521111132522	薷
12121252111125121	蕾
1212125211112512121354251	虂
121212521111251215354251	虂
121212521111251251251	蘦
12121252111132411121	藿
12121252111134152	蕶
12121252111134154	蕶
12121252111134454	蕶
12121252111135115215	蘎
12121252111135415215	蘎
121212522111234	蔈
121212522112112154	薽
12121252211211554	薽
1212125221251112	蕈
1212125221531	葽
121212523211511134	,藇
1212125234	茦
1212125234125234	蕀
121212523422	莿
12121252343134	蓛
1212125241341154	,蕓
121212524134132522	薷
12121252413425121	蕾
1212125241342512121354251	虂
121212524134251215354251	虂
121212524134251251251	蘦
12121252413432411121	藿
12121252413434152	蕶
12121252413434154	蕶
12121252413434454	蕶
12121252413435115215	蘎
12121252413435415215	蘎
1212125244441154	,蕓
121212524444132522	薷
12121252444425121	蕾
1212125244442512121354251	虂
121212524444251215354251	虂
121212524444251251251	蘦
12121252444432411121	藿
12121252444434152	蕶
12121252444434154	蕶
12121252444434454	蕶
12121252444435115215	蘎
12121252444435415215	蘎
121212533211511134	,藇
121212534	苪
12121253444441	塷
1212125351	茜
12121253511	莤
121212535112112154	薽
12121253511211554	薽
12121253511324111214444	蘸
12121253511515	蓜
12121254	芰
1212125431234	萰
121213113453554533533	蘙
121213113453554541541	蘙
12121311534	莀
12121311534124	蓐
121213125125534	蔵
121213125125543	蔵
1212131251534	葴
1212131251543	葴
121213134	政
1212131531534	葳
1212131531543	葳
1212132121	茬
12121321251534	蒧
12121321251543	蒧
12121324	芣
121213241	苤
121213251	若
12121325111134	蒖
12121325111212151534354	虁𡖂
12121325111212151535354	虁𡖂
1212132511121551534354	虁𡖂
1212132511121551535354	虁𡖂
1212132511134534	,蕆
1212132511134543	,蕆
1212132511212151534354	蘷
1212132511212151535354	蘷
121213251121551534354	蘷
121213251121551535354	蘷
1212132511325113251	藞
1212132514544	惹
1212132521	荐
1212132522	荋
1212132543112	萳
12121331234312342121	,藶
12121332511234	蒝
121213344	茇
1212134	芖走
121213411234	萘
1212134115	荂
121213412	苹
1212134121312	莾
121213412132	莾
121213415534	越
121213415543	越
121213425115	菴
121213425234343434	薾
1212134315233534	蕨
12121343434	,莢
1212134343434112	蕐
121213441312	莽
12121344132	莽
1212134425221	葢
1212134534	荗
1212134543	荗
121213513125125534	藏
121213513125125543	藏
1212135333412132511	,藸
12121353334121325114	,藸
1212135333431121	蕤
121213533344454	蓫
12121353334454	蓫
121213533344554	蓫
121213534	茂
12121354	苃
1212135415121	塟
1212135415132	葬
12121354211121111	薤
1212135422	茢
12121354251113533	薚
121213543	茂
12121354341511534	薞
12121354344511534	薞
1212135435121	塟
1212135435132	葬
121213544	茇
1212135453121	塟
1212135453132	葬
12121355	苉苊
1212135534	荿
1212135543	荿
121214312	苹
12121434	,,拟
1212145211111154	,蕓
121214521111132522	薷
12121452111125121	蕾
1212145211112512121354251	虂
121214521111251215354251	虂
121214521111251251251	蘦
12121452111132411121	藿
12121452111134152	蕶
12121452111134154	蕶
12121452111134454	蕶
12121452111135115215	蘎
12121452111135415215	蘎
1212145241341154	,蕓
121214524134132522	薷
12121452413425121	蕾
1212145241342512121354251	虂
121214524134251215354251	虂
121214524134251251251	蘦
12121452413432411121	藿
12121452413434152	蕶
12121452413434154	蕶
12121452413434454	蕶
12121452413435115215	蘎
12121452413435415215	蘎
1212145244441154	,蕓
121214524444132522	薷
12121452444425121	蕾
1212145244442512121354251	虂
121214524444251215354251	虂
121214524444251251251	蘦
12121452444432411121	藿
12121452444434152	蕶
12121452444434154	蕶
12121452444434454	蕶
12121452444435115215	蘎
12121452444435415215	蘎
121215112134	萐
12121511234132511134	蘏
121215112531	萋
1212151225	茝
12121513	芦,,垆
121215132511	菺
1212151325122	萹
121215132515215	蔰
121215133511	菺
121215133541	菺
12121515	芘苣
1212151532511	蒈
1212151534	荑
12121523	芽
12121523211511134	,藇
1212152332411121	蕥
12121525	芚
12121525111534	蒖
121215252511	萅
121215311345452134	薿
12121531234132511134	蘔
1212153151353334	壉,據
12121531522431	墟
121215315225211	墟
12121531525111	摣
121215315251153	,擄
1212153152512125221	攎,壚
121215315251214544	,攄
1212153152512153	,擄
12121531534312	摢
1212153154544	,,摅
12121531553	,,掳
12121533211511134	,藇
121215341534	菚
12121535	芘
1212153532511	蒈
1212154	芅
1212154121	荎
121215412122	菿
121215413452	菡
121215431543	菚
121215435	茺
12121553	芘苆
1212155332511	蒈
12121555121	,莖
1212155512153	葝
121221	卋
12122111122522114544	,聼
12122111132522114544	,聼
121221111534	,萇
12122111154122134	蕻
12122111154511112	蕼
121221112111	菲
1212211121112521251431	,蘴
1212211121114544	蕜
121221113134	敢
1212211131344544	憨
121221115	苝
1212211234	枽茮
121221123454	菽
121221135	苝
121221153	苝
12122121	芷
12122121131233534	薉
12122121131233543	薉
1212212115	茈
1212212121212121	蕋
12122121212121211234	蘃
12122121233	荹
12122121233132511134	,蘋
1212212135	茈
1212212153	茈
121221234	桒
121221251	苫
121221253444441	蓾
12122135	,尭
12122135454431234	薒
121221434	苡
121221515	茈
121221531513533344454	蘧
12122153151353334454	蘧
121221531513533344554	蘧
121221531525111	蔖
12122153152512125221	,蘆
1212215315251214544	藘
121221531535	萀
121221535	茈
121221553	茈
121222431431121124	薱
121222511134	,賁
1212225111343534	歕
121222511134533533	翸
121222511134541541	翸
121223142535	,,揽
12122342511	莦
1212234251122	萷
1212234252343134	蔽
12122342523431342511251211511	虌
12122342523431342511521211511	虌
12122343511	莦
1212234351122	萷
12122343541	莦
1212234354122	萷
1212243135	茪
1212243143111234	,擈
121224314311134	墣,撲
12122432511	莦
1212243251122	萷
1212243252343134	蔽
12122432523431342511251211511	虌
12122432523431342511521211511	虌
12122433511	莦
1212243351122	萷
12122433541	莦
1212243354122	萷
12122444125221211113534	蘹
12122444125221241343534	蘹
121225111	苜苴
121225111132	萛
121225111134554234	繤
1212251112	草
12122511121	荲
12122511121124	,蒔
121225111212112	,蓽
1212251112211154	蕞
121225111234	菋菒菓
12122511134	茣莫
12122511134121	墓
1212251113422	,萴
121225111342344	慕
121225111342511	暮
121225111342511134531	,蘡
12122511134252	幕
121225111343112	摹
1212251113453	募
12122511135	,莧
121225111354	萈
121225111431234	蔝
12122511151321212	薡
1212251115132125	薡
121225111515	菎
1212251115154	葭
12122511151544454	蕸
1212251115154454	蕸
12122511151544554	蕸
121225111521321212	薡
12122511152132125	薡
12122511153	莇
121225111535	菎
121225111543341134	藈
121225111544331134	藈
121225111553	菎
121225112112112	,蓽
1212251122111	葺
12122511221111534	蕺
12122511221111543	蕺
1212251122111534	蕺
1212251122111543	蕺
12122511232115114512535113453	虋
121225112511	菖菛
1212251125111	萺
121225112511125431234	,蘭
121225112511251	,蔄
1212251125112511	蕌蕳
12122511251132411121	,藺
1212251125113511	蕑
1212251125114544	蕄
121225112511531	蔅
121225112512531	,蔞
1212251125125313134	,藪
1212251125214	,萬
1212251125214251214	,蠆
121225112521453	,勱
1212251125221	蒀
121225112522154	蔓
121225112554	,萬
121225112554251214	,蠆
12122511255453	,勱
1212251131211	葃
1212251134	茰
121225113511	萌
1212251135345	葛
121225121	苒苖苗
121225121122112	,蓽
1212251211534	葨
12122512121354251	蕗
1212251212511134	,蕢
1212251212512125121	藟
1212251212512125121121	,蘲
12122512125121251211234	蘽
1212251212512125121554234	,虆
12122512125132341	,薗
12122512125135341	,薗
12122512134	莡
1212251214	茧
121225121435441341331121	虄
121225121435441431331121	虄
1212251214544	葸
12122512153	莮
1212251215354251	蕗
121225121554234	蔂
12122512211311534	蕽
1212251225251	,萵
12122512252514454	薖
1212251225251454	薖
12122512252514554	薖
12122512452511	蓇
12122512453511	蓇
12122512453541	蓇
1212251251	茼莒
12122512511134	蒷
1212251251115	萼
1212251251132511134251251	虈
121225125115341	,蔮
121225125115431	,蔮
1212251251251112	蕇
12122512512511123312	,蘄
1212251251251115	蕚
121225125132115114512535113453	虋
121225125132411121	雚
1212251251324111212511135	,觀
1212251251324111213534	,歡
12122512513241112153	,勸
121225132411121	蓶
12122513251	莒
121225134	英
1212251341	茵
12122513414544	蒽
12122513415	荶
12122513445	荶
12122513522	莂
121225151	苢
12122515132115114512535113453	虋
12122515134	茣
12122515322	莂
1212252	芇
1212252125251	,萵
12122521252514454	薖
1212252125251454	薖
12122521252514554	薖
12122521452511	蓇
12122521453511	蓇
12122521453541	蓇
12122522112132511	薯
121225221121325114	薯
121225221134334433422	蘮
121225221134534	蔑
121225221134543	蔑
121225221251	萜
1212252212511134	,蕒
12122522135251214	薥
121225221411125122	藅
1212252214512154	甍
12122522145135415	薨
12122522145135435	薨
12122522145135453	薨
121225221451554	甍
1212252214525111	瞢
12122522145321534	薎
12122522145321543	薎
12122522145325114554	蘉
12122522145354	,夢
1212252215425111515	藣
1212252215425113535	藣
1212252215425115353	藣
1212252215435111515	藣
1212252215435113535	藣
1212252215435115353	藣
1212252215435411515	藣
1212252215435413535	藣
1212252215435415353	藣
12122522155423432411121	,蘿
12122522155444432411121	,蘿
121225251	苘
1212252511	茴
121225252	茁
1212252554234251214	,繭
121225312341	菌
1212253134	荍
12122534	芮
121225341	苬
121225341134551	蔨
12122534125221	,蒕
121225341515	萞
121225341535	萞
121225341553	萞
12122534251	莔
12122535251	莔
121225431134551	蔨
121225431415	菵
121225525251	,萵
1212255252514454	薖
121225525251454	薖
1212255252514554	薖
1212255452511	蓇
1212255453511	蓇
1212255453541	蓇
121231112111	菲
1212311121114544	蕜
121231121	苼
1212311222214444	,蕪
1212311234	茱
121231123412212511	藉
1212311234251125214	藕
121231123425112554	藕
12123112525134	蒛
1212311253134	葜
121231133112	荓
121231134	苵
12123113432411121	薙
12123115	芞芼
1212312	芊
121231211	苲
1212312121211	菙
121231212211	菙
12123121534	莪
1212312154	莛
12123121543	莪
12123121554	莛
1212312211211	菙
12123123412134354	薐
12123123412135354	薐
121231234151325122	藊
1212312342342511	蕱
1212312342343511	蕱
1212312342343541	蕱
1212312342432511	蕱
1212312342433511	蕱
1212312342433541	蕱
121231234251	萂
1212312342511	萫
12123123425111	蒩
121231234251135345	藒
12123123432511312	薭
121231234335125122	藊
12123123435	莠
12123123435132511134	蘈
12123123435251125115	蘒
12123123435251214444	,蘓
121231234353	菞
1212312343531234	蔾
1212312343533424134	藜
121231234354	萟
1212312344334	萩
1212312344351523	蕛
1212312344412	萪
121231234451325122	藊
12123123453	莠
121231234531	萎
121231234531325113554	蘶
1212312345313251213554	蘶
121231234534	萟
1212312511121	董
12123125111214444	薫
121231254311214444	薰
12123125431121444453	,蘍
12123134	芺
121231342344	菾
1212313425125251	,蕎
12123155414	莓
121231554143134554234	蘩
12123155441	莓
121231554413134554234	蘩
12123211	芢
1212321113554	葮
1212321121	荏
12123211212511	蒨
12123211212521	蒨
12123211213511	蒨
12123211511254	蓃
1212321151134	萸
1212321152	茚
121232121	茊茌
12123212154	莚
121232121554	莚
1212321234	茠
121232124	苻
12123212512	荷
1212321344	茯
12123215	花
1212321511254	蓃
121232151134	萸
121232151135	萖
1212321511354444	蕮
1212321525135	蒊
1212321525153	蒊
1212321534	茷
1212321543	茷
1212321554	莚
12123215554	莚
12123223134	莜
121232231341234	蓧
121232231342511	蓨
12123223134333	蓚
121232231343511	蓨
121232231343541	蓨
12123223541234	蓧
12123223542511	蓨
1212322354333	蓚
12123223543511	蓨
12123223543541	蓨
1212322511234	葆
1212322511234413534	藵
1212322512	茽
121232252	苮
1212323121	荏
12123231211	莋
12123235	花芿
1212323525135	蒊
1212323525153	蒊
121232411121	萑雈
121232411121321511	,舊
1212324111214444	蕉
12123241112154	蒦
1212324111215422	劐
12123241431	莅
12123241431251	蓓
121232511	苩
121232511111535	蔇
1212325111121	葟
1212325111152	莭
12123251114544	蒠
121232511151535	蔇
121232511154444	,蔦
1212325111552	莭
1212325112534	葲
121232511312	萆
1212325113251132511	藠
121232511334435554444	蘤
121232511344335554444	蘤
121232511351	菂
121232511351535	蔇
121232511354	菂
121232511355135	蔸
1212325113552	莭
1212325113554	蒐
12123251141341234	,薬
12123251141353134	薂
12123251141533134	薂
121232511435554444	蘤
1212325114554	葠
1212325115215	葩
121232511531535	蔇
1212325115352	莭
1212325115545541234	,藥
12123251213554	蒐
1212325125214	萭
121232512554	萭
1212325131134	葔
12123251354	莵
12123251511252	蒒
1212325151212151145252	,蘬
121232515121551145252	,蘬
12123251514143112	薛
121232515141431121234	蘖
12123251514143112431234	糵
12123251514143112521	孽
12123253	花芿
1212325325135	蒊
1212325325153	蒊
121232533414544	,蔥
12123253411515	蓖
12123253411535	蓖
12123253411553	蓖
12123253431234134	薁
121232535414544	,蔥
1212325431234134	薁
1212325434354	葰
1212325435354	葰
12123312	芹
121233124454	菦
12123312454	菦
121233124554	菦
1212331251	茩
12123315112234	蒹
1212332112	荇
12123321212134	蓗
121233221212134	蓰
1212332252111213134	藢
1212332252131213134	藢
12123322521353134	薇
1212332311212152	蓹
121233231121215211234	,蘌
121233231121552	蓹
12123323112155211234	,蘌
1212332312511354	蕧
12123323411234	蒣
121233234342134	,蓯
12123323525121134112	蘅
1212332441112	葕
1212332511112	葎
1212333132511134	蕦
1212333253134	葜
1212334411354	萲
121233441234	菜
12123344321511	,蓞
1212334435554444	,蔿
12123344521	莩
12123344531	荽
12123344542554545	,薍
12123344554134	蒵
12123351	芦
12123351153554	蒑
121233512511	菺
1212335125122	萹
121233512515215	蔰
121233513511	菺
121233513541	菺
12123354143554	蒰
121233544	苽
12123354413554	蒰
12123354433544	蓏
121234	艾
1212341121	荃
12123411234	荼
121234112431	菳
121234113455	菤
1212341234	茶
12123412343554	蔱
121234123443554	蔱
12123412353554	蔱
121234123543554	蔱
1212341251	荅
1212341251122	萮
1212341251132	葊
1212341251155	萮
121234125122	剳,菕
121234125125125125122	蘥
12123412512513434	,薟
121234125125134343134	,蘞
121234125125134343534	,蘝
12123412524312511	,薈
1212341254455	萮
12123413252	莃
1212341351122	萮
1212341351155	萮
1212341354455	萮
12123415	芩芲
12123415113251	,蒼
121234152	苓
12123415251	莟
121234154	苓
121234154544	菍
12123422	苅
121234234	苶
1212342511	捎
12123425135	莌
121234252343134	撇蔽
1212342523431342511251211511	虌
1212342523431342511521211511	虌
12123425251	埫
1212343	抄
121234312	苸
